1;1;(0.44772255420684814, 0.3144839406013489);(0.4445918798446655, 0.32226479053497314);5668412125;nan;nan
0;1;(nan, nan);(0.44510090351104736, 0.32221633195877075);5668420457;nan;nan
0;1;(nan, nan);(0.4468580186367035, 0.32590770721435547);5668428756;nan;3.211700439453125
0;1;(nan, nan);(0.44576895236968994, 0.3217349648475647);5668437081;nan;nan
1;1;(0.4427531659603119, 0.31465572118759155);(0.44645601511001587, 0.3262898027896881);5668445475;nan;nan
0;0;(nan, nan);(nan, nan);5668453788;nan;nan
0;1;(nan, nan);(0.44794443249702454, 0.33208948373794556);5668462099;nan;nan
0;1;(nan, nan);(0.4113708734512329, 0.3257026970386505);5668470417;nan;nan
0;1;(nan, nan);(0.3701610267162323, 0.3246265649795532);5668478740;nan;3.2694091796875
0;0;(nan, nan);(nan, nan);5668487117;nan;nan
0;1;(nan, nan);(0.36809712648391724, 0.31838300824165344);5668495417;nan;nan
0;1;(nan, nan);(0.3704809546470642, 0.3172581195831299);5668503741;nan;3.06402587890625
0;0;(nan, nan);(nan, nan);5668512079;nan;nan
0;1;(nan, nan);(0.35947418212890625, 0.3269713521003723);5668520462;nan;nan
0;1;(nan, nan);(0.36043787002563477, 0.3277774751186371);5668528726;nan;3.0018310546875
0;0;(nan, nan);(nan, nan);5668537071;nan;nan
0;1;(nan, nan);(0.3591511845588684, 0.32090216875076294);5668545389;nan;nan
1;1;(0.39966654777526855, 0.371886670589447);(0.3579897880554199, 0.31662964820861816);5668553774;2.4924163818359375;2.9259490966796875
0;1;(nan, nan);(0.36015915870666504, 0.3206782937049866);5668562055;nan;nan
0;1;(nan, nan);(0.36015915870666504, 0.3206782937049866);5668570438;nan;nan
0;1;(nan, nan);(0.3587876558303833, 0.326362669467926);5668578707;nan;2.996002197265625
0;1;(nan, nan);(0.3559601902961731, 0.3271249532699585);5668587038;nan;nan
0;1;(nan, nan);(0.3536682426929474, 0.30882811546325684);5668595374;nan;nan
0;1;(nan, nan);(0.3568487763404846, 0.3200073838233948);5668603708;nan;2.8140869140625
0;1;(nan, nan);(0.3568307161331177, 0.32272323966026306);5668612094;nan;nan
0;1;(nan, nan);(0.3578905165195465, 0.3265281021595001);5668620380;nan;nan
0;1;(nan, nan);(0.3542211353778839, 0.3189467787742615);5668628784;nan;2.681182861328125
0;1;(nan, nan);(0.3542288541793823, 0.31905531883239746);5668637039;nan;nan
0;1;(nan, nan);(0.3526110351085663, 0.32071495056152344);5668645383;nan;nan
0;0;(nan, nan);(nan, nan);5668653776;nan;nan
0;1;(nan, nan);(0.3525794744491577, 0.3207131624221802);5668662069;nan;nan
0;1;(nan, nan);(0.35673201084136963, 0.3180709183216095);5668670411;nan;nan
0;1;(nan, nan);(0.3583756685256958, 0.3179253339767456);5668678739;nan;3.108245849609375
0;1;(nan, nan);(0.3558560013771057, 0.31248849630355835);5668687085;nan;nan
0;1;(nan, nan);(0.3530293107032776, 0.31070709228515625);5668695456;nan;nan
0;1;(nan, nan);(0.3530293107032776, 0.31070709228515625);5668703737;nan;3.3483428955078125
0;1;(nan, nan);(0.35612452030181885, 0.3168603777885437);5668712045;nan;nan
0;1;(nan, nan);(0.35677528381347656, 0.31512701511383057);5668720385;nan;nan
0;0;(nan, nan);(nan, nan);5668728789;nan;nan
0;1;(nan, nan);(0.3572654128074646, 0.3169129490852356);5668737065;nan;nan
0;0;(nan, nan);(nan, nan);5668745397;nan;nan
0;0;(nan, nan);(nan, nan);5668753730;nan;nan
1;0;(0.36326315999031067, 0.3236270844936371);(nan, nan);5668762057;nan;nan
0;1;(nan, nan);(0.35857459902763367, 0.30921095609664917);5668770389;nan;nan
0;0;(nan, nan);(nan, nan);5668778765;nan;nan
1;0;(0.36269789934158325, 0.3201000690460205);(nan, nan);5668787052;nan;nan
0;1;(nan, nan);(0.3579859733581543, 0.290727436542511);5668795426;nan;nan
0;0;(nan, nan);(nan, nan);5668803697;nan;nan
1;0;(0.36959391832351685, 0.325429767370224);(nan, nan);5668812057;nan;nan
0;1;(nan, nan);(0.35446348786354065, 0.30863434076309204);5668820431;nan;nan
0;1;(nan, nan);(0.35446348786354065, 0.30863434076309204);5668828698;nan;3.3411865234375
1;0;(0.37295758724212646, 0.31766757369041443);(nan, nan);5668837051;nan;nan
0;1;(nan, nan);(0.35409390926361084, 0.30792149901390076);5668845403;nan;nan
0;0;(nan, nan);(nan, nan);5668853730;nan;nan
1;0;(0.3635062277317047, 0.3171343207359314);(nan, nan);5668862032;nan;nan
0;1;(nan, nan);(0.35576748847961426, 0.31380414962768555);5668870385;nan;nan
0;0;(nan, nan);(nan, nan);5668878695;nan;nan
0;1;(nan, nan);(0.35631322860717773, 0.31098276376724243);5668887134;nan;nan
1;0;(0.36611855030059814, 0.31506407260894775);(nan, nan);5668895376;nan;nan
0;0;(nan, nan);(nan, nan);5668903693;nan;nan
1;0;(0.3661864399909973, 0.31054580211639404);(nan, nan);5668912082;nan;nan
0;1;(nan, nan);(0.3563128709793091, 0.3085993528366089);5668920375;nan;nan
0;1;(nan, nan);(0.3562853932380676, 0.30855679512023926);5668928737;nan;4.614776611328125
1;0;(0.3664633631706238, 0.31903916597366333);(nan, nan);5668937053;nan;nan
0;1;(nan, nan);(0.35353103280067444, 0.3080856204032898);5668945475;nan;nan
0;0;(nan, nan);(nan, nan);5668953710;nan;nan
1;0;(0.3641549348831177, 0.31952059268951416);(nan, nan);5668962029;nan;nan
0;1;(nan, nan);(0.37660953402519226, 0.36278843879699707);5668970432;nan;nan
0;0;(nan, nan);(nan, nan);5668978695;nan;nan
1;0;(0.3683913052082062, 0.4875389635562897);(nan, nan);5668987028;nan;nan
0;1;(nan, nan);(0.3606555461883545, 0.5240715146064758);5668995400;nan;nan
0;0;(nan, nan);(nan, nan);5669003691;nan;nan
0;0;(nan, nan);(nan, nan);5669012042;nan;nan
0;0;(nan, nan);(nan, nan);5669020373;nan;nan
0;0;(nan, nan);(nan, nan);5669028706;nan;nan
0;0;(nan, nan);(nan, nan);5669037082;nan;nan
0;0;(nan, nan);(nan, nan);5669045379;nan;nan
0;0;(nan, nan);(nan, nan);5669053684;nan;nan
0;0;(nan, nan);(nan, nan);5669062007;nan;nan
0;0;(nan, nan);(nan, nan);5669070344;nan;nan
0;0;(nan, nan);(nan, nan);5669078671;nan;nan
0;0;(nan, nan);(nan, nan);5669087008;nan;nan
0;0;(nan, nan);(nan, nan);5669095341;nan;nan
0;0;(nan, nan);(nan, nan);5669103668;nan;nan
0;0;(nan, nan);(nan, nan);5669112057;nan;nan
0;0;(nan, nan);(nan, nan);5669120416;nan;nan
0;0;(nan, nan);(nan, nan);5669128667;nan;nan
0;1;(nan, nan);(0.3581651747226715, 0.604895830154419);5669137001;nan;nan
1;0;(0.3804360032081604, 0.597885251045227);(nan, nan);5669145342;nan;nan
0;0;(nan, nan);(nan, nan);5669153684;nan;nan
1;0;(0.3772718608379364, 0.5973354578018188);(nan, nan);5669162018;nan;nan
1;0;(0.37602901458740234, 0.5873947143554688);(nan, nan);5669170354;nan;nan
0;0;(nan, nan);(nan, nan);5669178681;nan;nan
1;0;(0.3766002357006073, 0.5826183557510376);(nan, nan);5669187016;nan;nan
1;0;(0.3789958953857422, 0.5866466164588928);(nan, nan);5669195350;nan;nan
0;0;(nan, nan);(nan, nan);5669203676;nan;nan
1;0;(0.3795681595802307, 0.5871115326881409);(nan, nan);5669212007;nan;nan
1;0;(0.37840816378593445, 0.5924541354179382);(nan, nan);5669220341;nan;nan
0;0;(nan, nan);(nan, nan);5669228659;nan;nan
1;0;(0.3760831356048584, 0.5882569551467896);(nan, nan);5669237024;nan;nan
1;0;(0.37620818614959717, 0.5848928689956665);(nan, nan);5669245384;nan;nan
0;0;(nan, nan);(nan, nan);5669253658;nan;nan
1;0;(0.3777662515640259, 0.5891076326370239);(nan, nan);5669261989;nan;nan
1;0;(0.3784346580505371, 0.5930194854736328);(nan, nan);5669270338;nan;nan
0;0;(nan, nan);(nan, nan);5669278665;nan;nan
1;0;(0.3756396770477295, 0.5921752452850342);(nan, nan);5669287000;nan;nan
0;0;(nan, nan);(nan, nan);5669295333;nan;nan
0;0;(nan, nan);(nan, nan);5669303644;nan;nan
1;0;(0.380706787109375, 0.5969321727752686);(nan, nan);5669311975;nan;nan
1;0;(0.38119491934776306, 0.5903515815734863);(nan, nan);5669320329;nan;nan
0;0;(nan, nan);(nan, nan);5669328643;nan;nan
1;0;(0.3779943883419037, 0.5822741985321045);(nan, nan);5669336973;nan;nan
1;0;(0.37617063522338867, 0.5832326412200928);(nan, nan);5669345311;nan;nan
0;0;(nan, nan);(nan, nan);5669353639;nan;nan
1;0;(0.3755113482475281, 0.5928609371185303);(nan, nan);5669361972;nan;nan
1;0;(0.3739877939224243, 0.6052587032318115);(nan, nan);5669370335;nan;nan
0;0;(nan, nan);(nan, nan);5669378654;nan;nan
1;0;(0.3705831468105316, 0.5956730842590332);(nan, nan);5669386989;nan;nan
1;0;(0.37445586919784546, 0.5921850204467773);(nan, nan);5669395318;nan;nan
0;0;(nan, nan);(nan, nan);5669403696;nan;nan
1;0;(0.376140832901001, 0.5872194766998291);(nan, nan);5669411965;nan;nan
1;0;(0.37252897024154663, 0.5810465812683105);(nan, nan);5669420319;nan;nan
0;0;(nan, nan);(nan, nan);5669428642;nan;nan
1;0;(0.3764990270137787, 0.5628737807273865);(nan, nan);5669437021;nan;nan
1;0;(0.37170690298080444, 0.5075089931488037);(nan, nan);5669445363;nan;nan
0;0;(nan, nan);(nan, nan);5669453628;nan;nan
1;0;(0.3482634127140045, 0.47997546195983887);(nan, nan);5669461960;nan;nan
1;0;(0.3245159983634949, 0.45648929476737976);(nan, nan);5669470297;nan;nan
0;0;(nan, nan);(nan, nan);5669478626;nan;nan
1;0;(0.29919344186782837, 0.44697850942611694);(nan, nan);5669486979;nan;nan
1;0;(0.2836020588874817, 0.4455622434616089);(nan, nan);5669495317;nan;nan
0;0;(nan, nan);(nan, nan);5669503626;nan;nan
1;0;(0.28002119064331055, 0.43718135356903076);(nan, nan);5669511966;nan;nan
1;0;(0.2785162031650543, 0.4340953230857849);(nan, nan);5669520293;nan;nan
0;0;(nan, nan);(nan, nan);5669528620;nan;nan
1;0;(0.2804892957210541, 0.4350655674934387);(nan, nan);5669537023;nan;nan
1;0;(0.2792571783065796, 0.4374322295188904);(nan, nan);5669545292;nan;nan
0;0;(nan, nan);(nan, nan);5669553621;nan;nan
1;0;(0.27853310108184814, 0.43588894605636597);(nan, nan);5669561989;nan;nan
1;0;(0.27635568380355835, 0.43537694215774536);(nan, nan);5669570290;nan;nan
0;0;(nan, nan);(nan, nan);5669578684;nan;nan
1;0;(0.2751803398132324, 0.4311242997646332);(nan, nan);5669586951;nan;nan
1;0;(0.27735593914985657, 0.4093833565711975);(nan, nan);5669595288;nan;nan
0;0;(nan, nan);(nan, nan);5669603616;nan;nan
1;0;(0.2752109169960022, 0.35977545380592346);(nan, nan);5669611969;nan;nan
0;0;(nan, nan);(nan, nan);5669620304;nan;nan
0;0;(nan, nan);(nan, nan);5669628637;nan;nan
1;0;(0.2768750786781311, 0.36145898699760437);(nan, nan);5669636961;nan;nan
1;0;(0.27400797605514526, 0.34876757860183716);(nan, nan);5669645287;nan;nan
0;0;(nan, nan);(nan, nan);5669653614;nan;nan
1;0;(0.2741031050682068, 0.366752028465271);(nan, nan);5669661965;nan;nan
1;0;(0.2721371650695801, 0.3734888434410095);(nan, nan);5669670306;nan;nan
0;0;(nan, nan);(nan, nan);5669678665;nan;nan
0;0;(nan, nan);(nan, nan);5669686950;nan;nan
1;0;(0.2717335522174835, 0.37146425247192383);(nan, nan);5669695294;nan;nan
0;0;(nan, nan);(nan, nan);5669703722;nan;nan
1;0;(0.3009767234325409, 0.3629283905029297);(nan, nan);5669711938;nan;nan
1;0;(0.36015069484710693, 0.3751712441444397);(nan, nan);5669720273;nan;nan
0;0;(nan, nan);(nan, nan);5669728605;nan;nan
0;0;(nan, nan);(nan, nan);5669736979;nan;nan
1;0;(0.38367122411727905, 0.38275977969169617);(nan, nan);5669745342;nan;nan
0;0;(nan, nan);(nan, nan);5669753643;nan;nan
0;0;(nan, nan);(nan, nan);5669761978;nan;nan
1;0;(0.4292724132537842, 0.3880378305912018);(nan, nan);5669770302;nan;nan
1;0;(0.4487195611000061, 0.4498162865638733);(nan, nan);5669778600;3.1937103271484375;nan
0;0;(nan, nan);(nan, nan);5669786954;nan;nan
1;0;(0.45152461528778076, 0.4501914083957672);(nan, nan);5669795350;nan;nan
1;0;(0.43926388025283813, 0.3922179937362671);(nan, nan);5669803676;2.71484375;nan
0;0;(nan, nan);(nan, nan);5669811939;nan;nan
1;0;(0.4372286796569824, 0.3968256115913391);(nan, nan);5669820275;nan;nan
0;0;(nan, nan);(nan, nan);5669828593;nan;nan
0;0;(nan, nan);(nan, nan);5669836965;nan;nan
1;1;(0.4401717483997345, 0.3967980444431305);(0.0705467164516449, 0.22947213053703308);5669845269;nan;nan
1;0;(0.45032382011413574, 0.4902448058128357);(nan, nan);5669853590;3.4589385986328125;nan
0;0;(nan, nan);(nan, nan);5669861933;nan;nan
1;0;(0.44706082344055176, 0.48831021785736084);(nan, nan);5669870270;nan;nan
1;0;(0.43238669633865356, 0.3968399167060852);(nan, nan);5669878594;2.77105712890625;nan
0;0;(nan, nan);(nan, nan);5669886967;nan;nan
1;1;(0.4367963969707489, 0.39427390694618225);(0.08037307113409042, 0.23225952684879303);5669895285;nan;nan
0;0;(nan, nan);(nan, nan);5669903587;nan;nan
0;0;(nan, nan);(nan, nan);5669911929;nan;nan
1;0;(0.4339979887008667, 0.3959534168243408);(nan, nan);5669920258;nan;nan
0;0;(nan, nan);(nan, nan);5669928676;nan;nan
0;0;(nan, nan);(nan, nan);5669936988;nan;nan
1;0;(0.43355756998062134, 0.40357211232185364);(nan, nan);5669945254;nan;nan
1;0;(0.43453294038772583, 0.40725046396255493);(nan, nan);5669953582;3.13360595703125;nan
0;0;(nan, nan);(nan, nan);5669961915;nan;nan
1;1;(0.43008458614349365, 0.3952621519565582);(0.08693490922451019, 0.24382568895816803);5669970287;nan;nan
1;0;(0.42960482835769653, 0.39279627799987793);(nan, nan);5669978580;3.04339599609375;nan
0;0;(nan, nan);(nan, nan);5669986914;nan;nan
1;1;(0.43171411752700806, 0.38124191761016846);(0.08738274872303009, 0.22956444323062897);5669995251;nan;nan
0;0;(nan, nan);(nan, nan);5670003580;nan;nan
0;0;(nan, nan);(nan, nan);5670011932;nan;nan
1;0;(0.4341048002243042, 0.3834945261478424);(nan, nan);5670020268;nan;nan
0;0;(nan, nan);(nan, nan);5670028580;nan;nan
0;0;(nan, nan);(nan, nan);5670036920;nan;nan
1;0;(0.43042460083961487, 0.36300361156463623);(nan, nan);5670045247;nan;nan
1;0;(0.43230676651000977, 0.3646470904350281);(nan, nan);5670053577;3.030181884765625;nan
0;0;(nan, nan);(nan, nan);5670061927;nan;nan
1;0;(0.4356061816215515, 0.3697691857814789);(nan, nan);5670070255;nan;nan
1;0;(0.4339532256126404, 0.3757791519165039);(nan, nan);5670078584;3.2431182861328125;nan
0;0;(nan, nan);(nan, nan);5670086965;nan;nan
1;1;(0.43297624588012695, 0.37912487983703613);(0.08664701133966446, 0.28003713488578796);5670095260;nan;nan
0;0;(nan, nan);(nan, nan);5670103593;nan;nan
0;0;(nan, nan);(nan, nan);5670111924;nan;nan
1;1;(0.4305828809738159, 0.3900870084762573);(0.11139640212059021, 0.289084792137146);5670120257;nan;nan
1;0;(0.4312923550605774, 0.37521854043006897);(nan, nan);5670128570;3.1030731201171875;nan
0;0;(nan, nan);(nan, nan);5670136905;nan;nan
1;0;(0.4331114888191223, 0.35124051570892334);(nan, nan);5670145270;nan;nan
1;0;(0.43123823404312134, 0.3387228548526764);(nan, nan);5670153569;2.9891204833984375;nan
0;0;(nan, nan);(nan, nan);5670161921;nan;nan
1;1;(0.4323243200778961, 0.33972638845443726);(0.11749538034200668, 0.26579347252845764);5670170257;nan;nan
1;0;(0.43242955207824707, 0.3454910218715668);(nan, nan);5670178628;3.0104522705078125;nan
0;0;(nan, nan);(nan, nan);5670186922;nan;nan
1;1;(0.43363913893699646, 0.35369551181793213);(0.11732570827007294, 0.279494971036911);5670195235;nan;nan
0;0;(nan, nan);(nan, nan);5670203564;nan;nan
0;0;(nan, nan);(nan, nan);5670211917;nan;nan
1;1;(0.4350747764110565, 0.3499222993850708);(0.10255670547485352, 0.29880401492118835);5670220254;nan;nan
0;0;(nan, nan);(nan, nan);5670228625;nan;nan
0;0;(nan, nan);(nan, nan);5670236964;nan;nan
1;0;(0.43431147933006287, 0.3510798513889313);(nan, nan);5670245287;nan;nan
1;0;(0.44013115763664246, 0.371431827545166);(nan, nan);5670253563;3.1446380615234375;nan
0;0;(nan, nan);(nan, nan);5670261917;nan;nan
1;0;(0.44194018840789795, 0.3772793412208557);(nan, nan);5670270294;nan;nan
1;0;(0.43860235810279846, 0.3659130930900574);(nan, nan);5670278560;2.8628692626953125;nan
0;0;(nan, nan);(nan, nan);5670286900;nan;nan
1;1;(0.4372255802154541, 0.3600384294986725);(0.08516453951597214, 0.2685787081718445);5670295232;nan;nan
0;0;(nan, nan);(nan, nan);5670303557;nan;nan
0;0;(nan, nan);(nan, nan);5670311910;nan;nan
1;0;(0.4408923387527466, 0.3711376488208771);(nan, nan);5670320233;nan;nan
0;0;(nan, nan);(nan, nan);5670328553;nan;nan
0;0;(nan, nan);(nan, nan);5670336887;nan;nan
1;1;(0.44013237953186035, 0.36581727862358093);(0.15839557349681854, 0.31903576850891113);5670345223;nan;nan
0;0;(nan, nan);(nan, nan);5670353552;nan;nan
0;0;(nan, nan);(nan, nan);5670361905;nan;nan
1;1;(0.43682122230529785, 0.3652767539024353);(0.09359917789697647, 0.29701152443885803);5670370246;nan;nan
1;0;(0.4403071403503418, 0.3791421949863434);(nan, nan);5670378553;3.0385894775390625;nan
0;0;(nan, nan);(nan, nan);5670386882;nan;nan
1;0;(0.43985915184020996, 0.3746582567691803);(nan, nan);5670395217;nan;nan
1;0;(0.43919673562049866, 0.3728022277355194);(nan, nan);5670403604;2.9348602294921875;nan
1;0;(0.43634462356567383, 0.406861811876297);(nan, nan);5670411916;nan;nan
1;0;(0.42512932419776917, 0.4790222644805908);(nan, nan);5670420215;nan;nan
0;0;(nan, nan);(nan, nan);5670428577;nan;nan
1;0;(0.430925577878952, 0.5315697193145752);(nan, nan);5670436903;nan;nan
1;0;(0.4379352927207947, 0.5560694932937622);(nan, nan);5670445229;nan;nan
0;0;(nan, nan);(nan, nan);5670453549;nan;nan
1;0;(0.4211389422416687, 0.5669001340866089);(nan, nan);5670461938;nan;nan
1;0;(0.41724148392677307, 0.5819836854934692);(nan, nan);5670470240;nan;nan
0;0;(nan, nan);(nan, nan);5670478538;nan;nan
1;0;(0.42004328966140747, 0.5776004791259766);(nan, nan);5670486892;nan;nan
1;0;(0.41834861040115356, 0.5811998248100281);(nan, nan);5670495229;nan;nan
0;0;(nan, nan);(nan, nan);5670503540;nan;nan
1;0;(0.41250479221343994, 0.578758955001831);(nan, nan);5670511878;nan;nan
1;0;(0.4154282808303833, 0.5749960541725159);(nan, nan);5670520203;nan;nan
0;0;(nan, nan);(nan, nan);5670528572;nan;nan
1;0;(0.4127340614795685, 0.5518909692764282);(nan, nan);5670536875;nan;nan
1;1;(0.41232019662857056, 0.5544925928115845);(0.21352751553058624, 0.47707676887512207);5670545202;nan;nan
0;0;(nan, nan);(nan, nan);5670553536;nan;nan
1;0;(0.4193035364151001, 0.5775065422058105);(nan, nan);5670561884;nan;nan
1;0;(0.419788658618927, 0.5753840208053589);(nan, nan);5670570195;nan;nan
0;0;(nan, nan);(nan, nan);5670578528;nan;nan
1;0;(0.42132967710494995, 0.5823116302490234);(nan, nan);5670586940;nan;nan
1;1;(0.418881893157959, 0.58251953125);(0.20601990818977356, 0.48669201135635376);5670595199;nan;nan
0;0;(nan, nan);(nan, nan);5670603525;nan;nan
1;0;(0.41401052474975586, 0.5698561668395996);(nan, nan);5670611879;nan;nan
1;1;(0.4154006838798523, 0.5755103230476379);(0.18100008368492126, 0.4843537509441376);5670620215;nan;nan
0;0;(nan, nan);(nan, nan);5670628533;nan;nan
1;0;(0.4150356650352478, 0.5784121751785278);(nan, nan);5670636934;nan;nan
1;0;(0.4164167046546936, 0.5698292255401611);(nan, nan);5670645189;nan;nan
0;0;(nan, nan);(nan, nan);5670653522;nan;nan
1;0;(0.4226909577846527, 0.5739232301712036);(nan, nan);5670661862;nan;nan
1;0;(0.42417997121810913, 0.5686359405517578);(nan, nan);5670670187;nan;nan
0;0;(nan, nan);(nan, nan);5670678527;nan;nan
1;0;(0.42487525939941406, 0.5654351711273193);(nan, nan);5670686950;nan;nan
1;1;(0.4225163459777832, 0.5762296915054321);(0.1786617636680603, 0.47245657444000244);5670695200;nan;nan
0;0;(nan, nan);(nan, nan);5670703531;nan;nan
1;0;(0.4200184941291809, 0.5706422328948975);(nan, nan);5670711895;nan;nan
1;1;(0.417657732963562, 0.5767561197280884);(0.1974993497133255, 0.48458752036094666);5670720200;nan;nan
0;0;(nan, nan);(nan, nan);5670728524;nan;nan
1;0;(0.41518205404281616, 0.5771706104278564);(nan, nan);5670736844;nan;nan
1;0;(0.4102451801300049, 0.5549584627151489);(nan, nan);5670745178;nan;nan
1;0;(0.4102253317832947, 0.555557131767273);(nan, nan);5670753558;3.1687774658203125;nan
1;0;(0.4381147623062134, 0.5845541954040527);(nan, nan);5670761866;nan;nan
1;1;(0.4163714647293091, 0.3872963786125183);(0.0989161878824234, 0.2606586813926697);5670770252;nan;nan
0;0;(nan, nan);(nan, nan);5670778507;nan;nan
1;0;(0.4169864058494568, 0.3564174175262451);(nan, nan);5670786879;nan;nan
1;1;(0.4178493618965149, 0.35177475214004517);(0.1170920729637146, 0.30503568053245544);5670795222;nan;nan
0;0;(nan, nan);(nan, nan);5670803503;nan;nan
1;0;(0.41961824893951416, 0.3499496877193451);(nan, nan);5670811838;nan;nan
1;0;(0.4204973578453064, 0.3435176610946655);(nan, nan);5670820172;nan;nan
0;0;(nan, nan);(nan, nan);5670828500;nan;nan
1;0;(0.42043840885162354, 0.34336358308792114);(nan, nan);5670836832;nan;nan
1;0;(0.4201167821884155, 0.34273117780685425);(nan, nan);5670845167;nan;nan
0;0;(nan, nan);(nan, nan);5670853498;nan;nan
1;0;(0.42096102237701416, 0.3414936065673828);(nan, nan);5670861861;nan;nan
1;0;(0.4201856851577759, 0.3337796926498413);(nan, nan);5670870242;nan;nan
0;0;(nan, nan);(nan, nan);5670878586;nan;nan
1;0;(0.41915690898895264, 0.328791081905365);(nan, nan);5670886827;nan;nan
1;0;(0.41862818598747253, 0.3316248655319214);(nan, nan);5670895159;nan;nan
0;0;(nan, nan);(nan, nan);5670903580;nan;nan
1;0;(0.4218900799751282, 0.33546483516693115);(nan, nan);5670911824;nan;nan
1;0;(0.42451542615890503, 0.3400673270225525);(nan, nan);5670920156;nan;nan
0;0;(nan, nan);(nan, nan);5670928488;nan;nan
1;0;(0.422948956489563, 0.3386060893535614);(nan, nan);5670936880;nan;nan
1;0;(0.4189937114715576, 0.33616551756858826);(nan, nan);5670945213;nan;nan
1;0;(0.4189937114715576, 0.33616551756858826);(nan, nan);5670953574;2.3477783203125;nan
1;0;(0.4176315665245056, 0.33799487352371216);(nan, nan);5670961821;nan;nan
1;0;(0.4207969903945923, 0.3397045433521271);(nan, nan);5670970215;nan;nan
0;0;(nan, nan);(nan, nan);5670978480;nan;nan
1;0;(0.4307457506656647, 0.3467922806739807);(nan, nan);5670986821;nan;nan
1;0;(0.4306337535381317, 0.3495451807975769);(nan, nan);5670995147;nan;nan
0;0;(nan, nan);(nan, nan);5671003480;nan;nan
1;0;(0.42082029581069946, 0.34985506534576416);(nan, nan);5671011812;nan;nan
1;0;(0.41884899139404297, 0.35136768221855164);(nan, nan);5671020144;nan;nan
0;0;(nan, nan);(nan, nan);5671028474;nan;nan
1;0;(0.42026424407958984, 0.34670206904411316);(nan, nan);5671036806;nan;nan
1;0;(0.4202468991279602, 0.34562748670578003);(nan, nan);5671045140;nan;nan
1;0;(0.42026764154434204, 0.3457028269767761);(nan, nan);5671053472;2.6999969482421875;nan
1;0;(0.42057687044143677, 0.34119051694869995);(nan, nan);5671061806;nan;nan
1;0;(0.4207639694213867, 0.34508126974105835);(nan, nan);5671070138;nan;nan
0;0;(nan, nan);(nan, nan);5671078470;nan;nan
1;0;(0.4195932149887085, 0.3546183705329895);(nan, nan);5671086803;nan;nan
1;0;(0.4206078052520752, 0.35632455348968506);(nan, nan);5671095136;nan;nan
0;0;(nan, nan);(nan, nan);5671103467;nan;nan
1;0;(0.4210723340511322, 0.3511784076690674);(nan, nan);5671111802;nan;nan
